0.66356962 0.90088080 0.86942118 0.63902381
0.90088080 0.86942118 0.63902381 0.72196667
0.86942118 0.63902381 0.72196667 0.32397586
0.63902381 0.72196667 0.32397586 0.52470739
0.72196667 0.32397586 0.52470739 0.45706573
0.32397586 0.52470739 0.45706573 0.35851718
0.52470739 0.45706573 0.35851718 0.12552574
0.45706573 0.35851718 0.12552574 0.53835577
0.35851718 0.12552574 0.53835577 0.10889463
0.12552574 0.53835577 0.10889463 0.60693159
0.53835577 0.10889463 0.60693159 0.59987751
0.10889463 0.60693159 0.59987751 0.68384448
0.60693159 0.59987751 0.68384448 0.53082607
0.59987751 0.68384448 0.53082607 0.98838108
0.68384448 0.53082607 0.98838108 0.34322775
0.53082607 0.98838108 0.34322775 0.23339947
0.98838108 0.34322775 0.23339947 0.44672491
0.34322775 0.23339947 0.44672491 0.41858971
0.23339947 0.44672491 0.41858971 0.14491438
0.44672491 0.41858971 0.14491438 0.64116377
0.41858971 0.14491438 0.64116377 0.31754303
0.14491438 0.64116377 0.31754303 0.15626957
0.64116377 0.31754303 0.15626957 0.17338124
0.31754303 0.15626957 0.17338124 0.50663835
0.15626957 0.17338124 0.50663835 0.25217378
0.17338124 0.50663835 0.25217378 0.27964668
0.50663835 0.25217378 0.27964668 0.86270549
0.25217378 0.27964668 0.86270549 0.16077532
0.27964668 0.86270549 0.16077532 0.07757698
0.86270549 0.16077532 0.07757698 0.69984618
0.16077532 0.07757698 0.69984618 0.05970671
0.07757698 0.69984618 0.05970671 0.96477427
0.69984618 0.05970671 0.96477427 0.62847053
0.05970671 0.96477427 0.62847053 0.12728824
0.96477427 0.62847053 0.12728824 0.75257758
0.62847053 0.12728824 0.75257758 0.07233761
0.12728824 0.75257758 0.07233761 0.93744851
0.75257758 0.07233761 0.93744851 0.78754377
0.07233761 0.93744851 0.78754377 0.29707700
0.93744851 0.78754377 0.29707700 0.68570594
0.78754377 0.29707700 0.68570594 0.55357586
0.29707700 0.68570594 0.55357586 0.71592936
0.68570594 0.55357586 0.71592936 0.82465409
0.55357586 0.71592936 0.82465409 0.65568453
0.71592936 0.82465409 0.65568453 0.76499789
0.82465409 0.65568453 0.76499789 0.01356572
0.65568453 0.76499789 0.01356572 0.58590433
0.76499789 0.01356572 0.58590433 0.68274773
0.01356572 0.58590433 0.68274773 0.79883671
0.58590433 0.68274773 0.79883671 0.73371575
0.68274773 0.79883671 0.73371575 0.49268108
0.79883671 0.73371575 0.49268108 0.09140292
0.73371575 0.49268108 0.09140292 0.76629628
0.49268108 0.09140292 0.76629628 0.07674390
0.09140292 0.76629628 0.07674390 0.63573222
0.76629628 0.07674390 0.63573222 0.83728820
0.07674390 0.63573222 0.83728820 0.28885741
0.63573222 0.83728820 0.28885741 0.59412935
0.83728820 0.28885741 0.59412935 0.07350543
0.28885741 0.59412935 0.07350543 0.38808138
0.59412935 0.07350543 0.38808138 0.05144797
0.07350543 0.38808138 0.05144797 0.85657564
0.38808138 0.05144797 0.85657564 0.50269229
0.05144797 0.85657564 0.50269229 0.84338237
0.85657564 0.50269229 0.84338237 0.06983252
0.50269229 0.84338237 0.06983252 0.73692938
0.84338237 0.06983252 0.73692938 0.54884364
0.06983252 0.73692938 0.54884364 0.17043558
0.73692938 0.54884364 0.17043558 0.31202358
0.54884364 0.17043558 0.31202358 0.24894267
0.17043558 0.31202358 0.24894267 0.99696983
0.31202358 0.24894267 0.99696983 0.02977920
0.24894267 0.99696983 0.02977920 0.66998538
0.99696983 0.02977920 0.66998538 0.47531290
0.02977920 0.66998538 0.47531290 0.75424109
0.66998538 0.47531290 0.75424109 0.44339504
0.47531290 0.75424109 0.44339504 0.84813055
0.75424109 0.44339504 0.84813055 0.38479237
0.44339504 0.84813055 0.38479237 0.82611615
0.84813055 0.38479237 0.82611615 0.74599201
0.38479237 0.82611615 0.74599201 0.02528916
0.82611615 0.74599201 0.02528916 0.00654702
0.74599201 0.02528916 0.00654702 0.90790146
0.02528916 0.00654702 0.90790146 0.26906304
0.00654702 0.90790146 0.26906304 0.10818968
0.90790146 0.26906304 0.10818968 0.80109294
0.26906304 0.10818968 0.80109294 0.62921632
0.10818968 0.80109294 0.62921632 0.51644246
0.80109294 0.62921632 0.51644246 0.80068607
0.62921632 0.51644246 0.80068607 0.36406872
0.51644246 0.80068607 0.36406872 0.15926383
0.80068607 0.36406872 0.15926383 0.67815132
0.36406872 0.15926383 0.67815132 0.16540935
0.15926383 0.67815132 0.16540935 0.32529722
0.67815132 0.16540935 0.32529722 0.09047138
0.16540935 0.32529722 0.09047138 0.30004459
0.32529722 0.09047138 0.30004459 0.11604586
0.09047138 0.30004459 0.11604586 0.01290330
0.30004459 0.11604586 0.01290330 0.33715033
0.11604586 0.01290330 0.33715033 0.63149926
0.01290330 0.33715033 0.63149926 0.19327768
0.33715033 0.63149926 0.19327768 0.16645689
0.63149926 0.19327768 0.16645689 0.57384827
0.19327768 0.16645689 0.57384827 0.79710267
0.16645689 0.57384827 0.79710267 0.02022045
0.57384827 0.79710267 0.02022045 0.45731542
0.79710267 0.02022045 0.45731542 0.30264901
0.02022045 0.45731542 0.30264901 0.82431265
0.45731542 0.30264901 0.82431265 0.29379853
0.30264901 0.82431265 0.29379853 0.69719240
0.82431265 0.29379853 0.69719240 0.52416155
0.29379853 0.69719240 0.52416155 0.25615740
0.69719240 0.52416155 0.25615740 0.11725080
0.52416155 0.25615740 0.11725080 0.88618585
0.25615740 0.11725080 0.88618585 0.15228505
0.11725080 0.88618585 0.15228505 0.33496235
0.88618585 0.15228505 0.33496235 0.55453700
0.15228505 0.33496235 0.55453700 0.99820315
0.33496235 0.55453700 0.99820315 0.27665503
0.55453700 0.99820315 0.27665503 0.55187543
0.99820315 0.27665503 0.55187543 0.15712812
0.27665503 0.55187543 0.15712812 0.69014383
0.55187543 0.15712812 0.69014383 0.66102177
0.15712812 0.69014383 0.66102177 0.07344422
0.69014383 0.66102177 0.07344422 0.73398566
0.66102177 0.07344422 0.73398566 0.54546624
0.07344422 0.73398566 0.54546624 0.26806297
0.73398566 0.54546624 0.26806297 0.90875402
0.54546624 0.26806297 0.90875402 0.10371927
0.26806297 0.90875402 0.10371927 0.37462996
0.90875402 0.10371927 0.37462996 0.60161251
0.10371927 0.37462996 0.60161251 0.65556262
0.37462996 0.60161251 0.65556262 0.26451737
0.60161251 0.65556262 0.26451737 0.14667459
0.65556262 0.26451737 0.14667459 0.19616310
0.26451737 0.14667459 0.19616310 0.96234721
0.14667459 0.19616310 0.96234721 0.75112426
0.19616310 0.96234721 0.75112426 0.13227486
0.96234721 0.75112426 0.13227486 0.34328800
0.75112426 0.13227486 0.34328800 0.94106421
0.13227486 0.34328800 0.94106421 0.30474307
0.34328800 0.94106421 0.30474307 0.06811140
0.94106421 0.30474307 0.06811140 0.22980823
0.30474307 0.06811140 0.22980823 0.01059296
0.06811140 0.22980823 0.01059296 0.62011359
0.22980823 0.01059296 0.62011359 0.02820543
0.01059296 0.62011359 0.02820543 0.27033916
0.62011359 0.02820543 0.27033916 0.87179876
0.02820543 0.27033916 0.87179876 0.34878659
0.27033916 0.87179876 0.34878659 0.07035446
0.87179876 0.34878659 0.07035446 0.86044347
0.34878659 0.07035446 0.86044347 0.16967674
0.07035446 0.86044347 0.16967674 0.50392242
0.86044347 0.16967674 0.50392242 0.20324062
0.16967674 0.50392242 0.20324062 0.14635416
0.50392242 0.20324062 0.14635416 0.06187210
0.20324062 0.14635416 0.06187210 0.73567843
0.14635416 0.06187210 0.73567843 0.40605186
0.06187210 0.73567843 0.40605186 0.26320381
0.73567843 0.40605186 0.26320381 0.42511951
0.40605186 0.26320381 0.42511951 0.57746868
0.26320381 0.42511951 0.57746868 0.02953214
0.42511951 0.57746868 0.02953214 0.08581695
0.57746868 0.02953214 0.08581695 0.09454073
0.02953214 0.08581695 0.09454073 0.29479537
0.08581695 0.09454073 0.29479537 0.63237061
0.09454073 0.29479537 0.63237061 0.69013931
0.29479537 0.63237061 0.69013931 0.53942359
0.63237061 0.69013931 0.53942359 0.09796689
0.69013931 0.53942359 0.09796689 0.08570152
0.53942359 0.09796689 0.08570152 0.40042126
0.09796689 0.08570152 0.40042126 0.38005162
0.08570152 0.40042126 0.38005162 0.16839010
0.40042126 0.38005162 0.16839010 0.13111120
0.38005162 0.16839010 0.13111120 0.70223864
0.16839010 0.13111120 0.70223864 0.41358434
0.13111120 0.70223864 0.41358434 0.73289835
0.70223864 0.41358434 0.73289835 0.51476834
0.41358434 0.73289835 0.51476834 0.65131516
0.73289835 0.51476834 0.65131516 0.37216849
0.51476834 0.65131516 0.37216849 0.23988642
0.65131516 0.37216849 0.23988642 0.16284429
0.37216849 0.23988642 0.16284429 0.54847439
0.23988642 0.16284429 0.54847439 0.40232380
0.16284429 0.54847439 0.40232380 0.89244394
0.54847439 0.40232380 0.89244394 0.43452138
0.40232380 0.89244394 0.43452138 0.77147748
0.89244394 0.43452138 0.77147748 0.59151341
0.43452138 0.77147748 0.59151341 0.03050083
0.77147748 0.59151341 0.03050083 0.08676586
0.59151341 0.03050083 0.08676586 0.58368192
0.03050083 0.08676586 0.58368192 0.64580703
0.08676586 0.58368192 0.64580703 0.07973814
0.58368192 0.64580703 0.07973814 0.60231210
0.64580703 0.07973814 0.60231210 0.96580764
0.07973814 0.60231210 0.96580764 0.41737997
0.60231210 0.96580764 0.41737997 0.07721525
0.96580764 0.41737997 0.07721525 0.13234984
0.41737997 0.07721525 0.13234984 0.87996042
0.07721525 0.13234984 0.87996042 0.31610271
0.13234984 0.87996042 0.31610271 0.61167539
0.87996042 0.31610271 0.61167539 0.70755048
0.31610271 0.61167539 0.70755048 0.31064355
0.61167539 0.70755048 0.31064355 0.99681853
0.70755048 0.31064355 0.99681853 0.37812631
0.31064355 0.99681853 0.37812631 0.68364912
0.99681853 0.37812631 0.68364912 0.43551391
0.37812631 0.68364912 0.43551391 0.78279051
0.68364912 0.43551391 0.78279051 0.54100066
0.43551391 0.78279051 0.54100066 0.08827153
0.78279051 0.54100066 0.08827153 0.56023509
0.54100066 0.08827153 0.56023509 0.94241235
0.08827153 0.56023509 0.94241235 0.95415314
0.56023509 0.94241235 0.95415314 0.06223882
0.94241235 0.95415314 0.06223882 0.24722296
0.95415314 0.06223882 0.24722296 0.17467264
0.06223882 0.24722296 0.17467264 0.85226578
0.24722296 0.17467264 0.85226578 0.14935941
0.17467264 0.85226578 0.14935941 0.80956539
0.85226578 0.14935941 0.80956539 0.12740882
0.14935941 0.80956539 0.12740882 0.01359720
0.80956539 0.12740882 0.01359720 0.83386906
0.12740882 0.01359720 0.83386906 0.97755392
0.01359720 0.83386906 0.97755392 0.54278006
0.83386906 0.97755392 0.54278006 0.13039255
0.97755392 0.54278006 0.13039255 0.62077902
0.54278006 0.13039255 0.62077902 0.47293087
0.13039255 0.62077902 0.47293087 0.01372077
0.62077902 0.47293087 0.01372077 0.68514330
0.47293087 0.01372077 0.68514330 0.90561144
0.01372077 0.68514330 0.90561144 0.63864668
0.68514330 0.90561144 0.63864668 0.54546514
0.90561144 0.63864668 0.54546514 0.47541038
0.63864668 0.54546514 0.47541038 0.42565144
0.54546514 0.47541038 0.42565144 0.01790842
0.47541038 0.42565144 0.01790842 0.65066890
0.42565144 0.01790842 0.65066890 0.57642773
0.01790842 0.65066890 0.57642773 0.07167073
0.65066890 0.57642773 0.07167073 0.68008441
0.57642773 0.07167073 0.68008441 0.30092327
0.07167073 0.68008441 0.30092327 0.97758328
0.68008441 0.30092327 0.97758328 0.63060400
0.30092327 0.97758328 0.63060400 0.94295349
0.97758328 0.63060400 0.94295349 0.87270887
0.63060400 0.94295349 0.87270887 0.05768330
0.94295349 0.87270887 0.05768330 0.63924242
0.87270887 0.05768330 0.63924242 0.82059224
0.05768330 0.63924242 0.82059224 0.98383333
