-0.36036354 0.26606792 -0.87803201
-0.25020972 0.44636053 -0.34847611
0.32072500 -0.17771941 0.65826970
-0.25442016 0.05450321 -0.53530697
0.68955579 -0.11664596 -0.62922211
-0.43685584 -0.24309130 -0.00576421
-0.44721700 -0.06890251 -0.51947614
0.72737898 0.08143083 0.45090876
0.47875625 -0.56345186 0.48817591
0.24212356 -0.40458030 -0.51939576
0.11353675 -0.59025282 0.73104914
-0.49894780 -0.67967409 -0.22394842
-0.01548864 0.27258719 -0.37352512
0.02910345 -0.27305704 -0.00318068
-0.66152191 0.54475110 -0.22385538
-0.74950714 0.24596350 -0.25694284
-0.28967600 0.77794427 -0.45104102
0.59370569 -0.26203896 -0.40696586
-0.59799554 0.11595843 0.29689105
0.06355332 -0.95965319 -0.16699952
-0.59848585 0.40470396 0.02575908
0.66235141 -0.58765685 -0.31466148
0.74042396 0.17543649 -0.15481960
0.22457650 -0.11878771 0.73690369
-0.32867478 -0.35628513 0.78936239
-0.30679565 0.40838208 0.42027871
-0.46662183 0.60228205 -0.36967948
0.35082558 0.72845534 0.58220219
-0.25975462 -0.63820355 0.39577911
0.40422564 0.52354719 0.38969511
-0.44028972 -0.35096249 0.13955856
-0.15757897 -0.46132885 0.60089968
0.11819800 0.56623635 -0.54920890
-0.31111446 -0.07096281 -0.58118303
0.50009959 -0.21988766 0.64448739
-0.40234755 0.73121297 0.31481025
-0.12734102 -0.74643393 0.05747251
0.33178073 0.60340584 -0.52040786
0.02055944 0.14124823 -0.39622317
-0.00994027 0.39914454 0.80744116
-0.89926564 -0.17959316 0.06431369
-0.23907745 -0.29661052 -0.92035737
-0.48350888 -0.73162194 0.39910952
-0.12444365 0.66936610 0.08158818
0.09852056 0.50457574 -0.68378498
0.13942814 -0.24210361 0.86128652
0.69580117 -0.50026181 -0.31121824
0.66402830 -0.70854509 -0.17836904
-0.25663978 0.37929523 -0.84156092
-0.02873787 -0.24038672 0.90164574
0.40408521 -0.44831020 0.25075523
0.51399345 -0.00166231 -0.40409133
-0.83122058 0.28854698 0.34996181
-0.23062575 0.19964760 0.89251305
0.10209382 -0.69238289 0.20102871
0.61478492 0.05052667 0.49857069
-0.35275736 0.69569920 0.56311314
-0.38059623 0.28368234 0.45733335
-0.50124906 -0.24734093 -0.09973203
0.29451645 -0.56115832 -0.26128921
0.84091761 0.00788183 0.11651643
-0.04297132 -0.34199849 -0.42646950
0.34922647 -0.31182723 0.36031951
-0.16102888 0.06164696 -0.84804640
0.30983854 0.53575533 0.33962392
-0.29162972 0.39963303 -0.66745141
-0.76305604 -0.17478694 0.45346904
-0.01952570 0.10618901 0.27960887
-0.03842790 -0.03427425 -0.09163632
0.42452403 -0.02831623 -0.18890240
-0.51468145 -0.20798836 -0.04615394
-0.03951090 -0.43516475 -0.41943924
-0.66218525 -0.32095309 0.39805170
-0.79942666 -0.22751732 0.11898924
0.34440973 -0.17038401 0.27693306
0.52923538 0.04691184 0.71102240
0.54677767 -0.50215092 0.30851867
0.89338751 0.34233877 -0.14159727
-0.82158457 0.13188102 -0.35236092
0.61473468 -0.67730273 -0.14006216
0.73985212 0.31776043 0.13702523
0.46398468 -0.64480289 0.41448265
-0.14926872 -0.19549901 -0.70552917
0.12150812 -0.06503579 0.37756909
-0.35903959 0.49083679 -0.60933470
-0.49838930 0.85154995 0.07361807
0.01525696 0.36260170 0.27995324
0.36908304 0.63062108 -0.68143831
-0.49825437 0.39450726 -0.16555785
-0.27155504 0.25652047 -0.53613958
-0.23081602 -0.32064706 -0.73314355
0.49472055 -0.11671197 -0.25055673
0.49392401 -0.18163671 -0.04452145
0.68355389 0.57690393 -0.16307633
-0.04980043 -0.10336982 -0.81098013
0.28060027 0.45627914 0.16732950
0.11282702 0.87765740 -0.06287683
-0.16764529 -0.69871034 0.52620249
0.08255919 0.11047028 0.37679144
0.45260183 -0.02014312 -0.66425585
-0.17257136 -0.50786522 0.32684775
-0.67741472 0.27465654 0.03534365
-0.31336255 0.62642682 -0.66020488
-0.07758321 0.62630116 -0.33319583
-0.33417216 -0.06682302 -0.85403375
0.80495231 -0.07838829 0.05316267
0.02931298 0.12558792 -0.54065315
-0.60558051 -0.02290548 0.57386508
-0.67378176 -0.35964777 -0.48844515
0.41120260 0.00961176 0.56294071
0.66304902 -0.59488743 0.33808389
-0.70686439 0.39364960 -0.43606432
-0.33109988 0.16116362 -0.79497216
0.32302008 0.25572631 0.01347429
-0.34793040 0.89285409 -0.17317639
-0.48938315 -0.45569342 -0.51817877
-0.22195082 -0.17616679 -0.57611351
-0.69330290 -0.15402488 -0.55428485
0.11373384 0.14540917 0.88609824
-0.09010136 0.52646929 0.38594985
-0.50829267 0.67390587 -0.06331568
0.15447316 0.59547075 -0.55732702
-0.40569436 -0.04479515 0.17276675
0.24191163 0.72195055 -0.54157899
0.03917214 -0.87243672 0.06792675
-0.07487788 -0.35416721 -0.20328452
-0.00834276 0.78786217 -0.58936083
0.65324118 -0.04625081 0.49409268
-0.36462157 -0.52155770 -0.35666974
-0.05645525 0.10487646 0.63234941
-0.17611911 0.69125478 0.63704875
0.23576706 -0.25287412 -0.72039808
-0.11162625 -0.61293979 0.36538402
-0.13645088 0.87914833 -0.24510584
-0.06815282 -0.74226291 -0.12920526
-0.07445271 0.16987106 0.59053127
0.68820063 0.30189676 -0.39250278
-0.77686287 0.11352200 0.34137376
0.05921866 0.43690020 -0.73050899
-0.05460575 -0.34139585 0.13036954
-0.66828068 0.46666949 -0.24225153
-0.75658185 0.49997109 -0.08494391
-0.26436200 -0.41295670 0.75008828
0.45943091 -0.16700526 0.66633262
-0.31308267 0.32885684 0.86432951
0.38238380 0.64131606 -0.42736202
0.73105253 0.55707619 0.30157992
-0.23575719 -0.31529133 0.41586030
0.63471321 0.53895945 -0.33007924
-0.24855549 0.65247799 -0.62135470
-0.20357241 -0.65721630 0.27520252
0.21549443 0.92689377 -0.24383914
-0.10428957 0.50200902 0.64459228
-0.03239889 0.00849197 0.10996337
0.53568911 0.01205288 0.02187469
0.38008934 0.72475235 0.54488462
-0.41756516 -0.08856955 0.89214595
0.28228395 0.53419967 0.25143540
0.25085694 0.61382293 0.10316599
0.24624481 0.28511979 0.38091044
0.82725556 0.24482868 -0.17018653
0.23889995 0.44129112 0.49403903
-0.60912052 -0.07245355 -0.38466019
0.61203898 0.26162015 0.32947985
0.54219231 -0.01440964 -0.20094517
0.11642020 -0.63812471 0.29152559
-0.14783438 0.51424914 -0.03078967
-0.30139476 0.71753661 0.31990916
0.31062837 -0.06094931 0.80222671
-0.34714612 -0.27870730 0.27102917
0.19761130 0.50767501 0.47611054
0.58668841 -0.51249420 -0.28316325
0.32186795 0.09819029 -0.40758214
-0.46855107 -0.43262068 0.67756982
-0.33746783 0.63864832 -0.52931862
-0.45151662 0.82949627 0.10496211
-0.31457797 -0.29974971 -0.80677653
0.02235494 -0.03196727 -0.89718568
0.60133533 -0.17785468 0.02851126
-0.23069465 -0.30825420 0.63813426
0.31628403 -0.37835833 0.25297680
0.26278965 0.31926373 -0.71199892
0.38294519 0.90147664 0.05929917
0.06426553 0.61446508 -0.23966882
-0.04911109 -0.15781124 0.21199080
-0.26802719 0.56638563 -0.09596540
-0.04090017 -0.29988329 0.24222737
-0.61419141 0.18814288 0.76020007
0.75726414 -0.48419226 0.01130718
0.65807451 -0.16307045 -0.58154796
0.96074600 0.21361417 -0.15506102
0.01989884 -0.11714026 -0.14058648
-0.03889214 -0.59240767 -0.76436132
-0.68744180 0.54996132 -0.43941456
0.36686516 0.27415314 -0.57780057
0.61218546 -0.20073371 0.36098651
0.83001562 -0.28255144 -0.45778546
-0.38607330 -0.05867797 -0.50956712
-0.14268821 0.82855569 0.34331501
0.27037163 -0.76811193 -0.53574977
-0.47420761 -0.65824763 0.08599579
-0.47619837 0.39750073 -0.62422395
-0.33109450 0.80449016 -0.14347708
-0.18516450 -0.03684585 0.65827676
0.12242476 0.55556794 0.71919199
-0.08042315 0.47761953 0.31207843
-0.35927851 0.66684054 -0.08919368
0.61644979 -0.08429303 0.52063990
0.78151961 0.04985225 0.19671367
0.10271910 -0.53596203 -0.07131498
0.21018579 -0.11695144 -0.66700394
0.31105270 -0.09936959 0.44601578
0.56724892 0.71558718 0.24405813
0.17105306 0.36673202 -0.65992030
-0.39550918 -0.58461126 0.65633026
0.10224456 0.19050662 0.68375670
-0.15944790 -0.30739617 -0.35180665
0.42489734 -0.83345581 0.33193411
-0.92150021 0.12525344 0.09254385
0.55127408 0.26701949 0.24823466
-0.02586379 0.69149542 0.37450149
0.14964117 -0.85711366 0.03535588
0.55502203 0.01305624 0.29152193
0.61310483 0.23302386 0.59033315
-0.73991016 -0.47136582 0.19237067
0.15149586 -0.44077260 0.18613146
0.57939955 -0.14194598 -0.41034604
-0.28971118 0.81656358 -0.06917758
0.06963755 0.93126861 0.34905248
0.84546435 -0.00737314 -0.27008020
0.24978919 0.47615706 0.17289808
0.46216726 -0.72909492 -0.42096332
-0.41879073 -0.72701298 -0.06917343
-0.07577679 0.56199782 0.13076410
0.77144919 0.09669914 0.45869442
0.28979507 0.48020065 0.64328022
-0.27673325 -0.28364267 -0.86261355
-0.87702883 -0.37080732 0.26572423
0.30857545 -0.33930790 0.81451770
-0.71314973 0.03800546 0.58733475
-0.21896081 0.45077201 -0.03463569
-0.28481526 -0.20985612 0.74687778
0.78233259 -0.09970405 -0.57519204
0.04204944 0.04488883 0.25725646
-0.07662187 -0.23686500 0.06542624
-0.09923569 -0.57687039 -0.08364085
-0.37440196 0.11642179 0.36169670
0.14343573 0.18232353 0.94739365
-0.38621914 0.56002163 -0.36950934
-0.09528751 0.59265740 0.74358612
-0.44392024 -0.33236581 0.17386093
-0.14608102 0.17990153 -0.05204959
0.08554097 0.06007748 0.76325237
0.21838960 0.19741548 -0.29091596
0.11844968 0.06381289 -0.11168669
0.81487508 0.53258168 -0.05383123
-0.84600235 -0.08519215 -0.23249929
-0.25994234 -0.61792499 -0.69863223
0.05029394 -0.57890334 0.45199671
0.03258475 0.76643559 -0.07697795
-0.46454399 -0.81654213 0.26360867
-0.09817914 0.58374915 -0.45302143
0.17349087 0.32000759 0.06532543
0.38782003 -0.14436991 -0.71122203
0.55963915 -0.22262114 -0.44613323
0.34326851 -0.61468471 -0.09022940
0.79776490 -0.05210357 -0.13274063
0.62491249 -0.37135103 -0.40960594
-0.84264212 -0.33628251 -0.24780747
0.97346829 0.02269151 0.22026620
-0.17446540 -0.72194046 -0.48607182
0.47484569 0.40703634 -0.54667872
0.37972137 0.37258350 0.56746193
-0.24012980 -0.33293527 -0.69169847
0.43222505 -0.13068353 0.66687467
0.54480338 -0.08437397 0.05168533
-0.39695779 -0.15941818 -0.84615756
0.05560966 0.34862638 0.80946832
0.16600712 -0.18745172 0.75539988
0.22029044 -0.14081053 -0.15756848
-0.05790334 -0.35472083 -0.71753374
0.47939087 -0.82331307 -0.20181186
0.15914105 -0.61403314 -0.50161505
0.20904266 0.39607291 0.02416893
0.05747000 -0.05632922 -0.10689208
-0.37315321 -0.42005008 -0.28478940
-0.72983128 0.50397264 0.03286095
0.54527551 -0.26274760 -0.36104182
0.26809406 0.32334185 -0.67614803
-0.68654219 0.08212862 0.35555652
0.34801206 0.82382767 -0.32129996
0.40028596 0.50914428 0.54531867
0.16038821 -0.25004977 0.27893708
0.04883178 -0.71792674 0.23591905
0.07270160 0.10687097 -0.75194521
0.51350446 0.08005656 -0.58028090
0.12391990 0.24428892 -0.85479256
0.07456828 0.22842150 -0.05746436
-0.81107359 -0.37732411 0.00013073
-0.28115093 -0.72421863 0.13288615
-0.01104450 0.39712071 0.29042312
0.04325439 0.44927843 0.18655584
-0.02292568 0.75103645 0.09536135
-0.37710274 0.54900932 0.50409344
0.53213571 -0.50373720 0.43233503
0.15410845 -0.42168228 -0.23768431
-0.01462066 0.41987317 0.40593661
-0.83187767 -0.15558989 -0.22907740
0.86574546 -0.05127229 -0.18571977
0.41882389 -0.56216602 0.12938646
0.07592210 0.03579732 0.91829139
0.07527731 -0.40288402 -0.86791912
-0.16332318 0.80269733 -0.16066333
0.56296794 -0.68909837 0.12941817
0.39611710 0.75244525 -0.49767104
-0.33336582 -0.83153201 0.38335501
0.11720802 0.29696616 0.21745093
-0.16565993 0.38503467 0.34031779
0.02607780 -0.75761378 0.10717216
-0.44693884 -0.59160540 0.00618845
0.58195271 -0.26424714 0.17704093
-0.79684028 0.07094557 -0.41221413
0.16765333 0.75200013 0.44984580
0.22392429 0.03943885 0.11776219
0.00737790 -0.45016528 -0.58517524
0.13214565 0.36096826 0.57089904
-0.22389230 -0.07579657 -0.61221752
-0.68696074 -0.22617957 -0.15374298
-0.06134800 -0.47056727 -0.67488968
0.29653814 -0.13149910 0.07119521
-0.56321722 -0.03211868 -0.77663370
0.23387219 0.76583279 -0.15684277
0.21505228 0.35417215 -0.60211885
0.01542281 0.62885898 0.70949169
0.44793631 0.05816862 0.77857172
0.02068768 0.74495826 -0.02592572
-0.10684160 -0.27750213 -0.34668199
0.15099092 -0.63058902 -0.03620066
-0.35731298 0.25414326 0.32208586
0.27994938 -0.56864829 -0.71563628
0.15773330 0.31180260 0.72371956
-0.51508097 -0.21605773 0.78608104
-0.43092017 0.29130654 0.35593804
-0.02748299 -0.11574956 -0.94635158
0.05744002 0.82432892 0.05532950
0.17954907 -0.35040514 0.61970463
0.30846590 -0.65864979 0.62913617
0.62807372 -0.68936693 0.12172409
-0.66002977 -0.64005792 0.20149615
0.18224813 0.52324100 0.79181534
-0.39425067 -0.75241001 0.15957456
-0.41573967 0.05539195 -0.63714971
-0.15909973 0.12501807 0.96954571
-0.69334798 0.18118062 -0.06263170
0.01805417 -0.40366796 -0.22555222
-0.48177980 -0.31654213 0.55489162
-0.45972726 -0.72617200 0.36289834
-0.03889698 -0.16150589 -0.05809262
-0.00976606 0.24051049 0.85155133
0.00050313 0.00817491 0.43161342
0.05390867 0.34387103 -0.30761809
-0.16888491 -0.22059751 -0.62551483
0.79317045 0.45098761 0.29670764
0.36432319 0.32487539 0.84449900
0.58140157 -0.42776236 0.29600291
0.05141070 0.70532015 -0.60814506
0.20548123 0.61145373 -0.23201820
0.74001241 0.13948580 -0.53004016
-0.78767359 0.40710234 0.41698591
-0.45391156 0.88573609 -0.00367194
0.74226411 -0.46065899 -0.25004345
-0.29218866 0.30345740 0.27688865
-0.03341974 -0.10140473 -0.25653507
-0.26242527 0.71560527 -0.53593954
0.77351738 0.20071407 0.03882088
0.29740048 -0.53289194 0.40945756
0.29235206 -0.07986401 -0.65751799
-0.77569111 0.42343595 0.07569842
0.32528280 0.24718069 0.77204091
-0.05713925 0.23388952 0.84226847
-0.10964994 -0.72132073 0.29136129
-0.03436745 0.07854033 0.29271819
-0.33505403 0.84249502 0.40555419
0.51250305 0.19567402 0.49421259
-0.42905343 -0.11233128 -0.03257540
0.08039125 -0.32581663 0.88416686
0.43849594 -0.33576394 -0.51571552
0.10664281 -0.11421009 0.08691070
0.88706515 0.07373899 0.06667589
0.33874750 0.22634811 0.09847004
0.72327090 -0.03200282 0.31453362
-0.17334513 0.33671598 0.42000100
-0.43683192 -0.46015745 0.39470225
0.33539656 0.30776054 -0.12693402
0.30463146 0.33241437 0.29752928
0.25498703 -0.40815347 0.21127940
-0.54601436 0.30032105 0.71751727
-0.77953733 0.37961055 -0.03834961
0.61484593 -0.52632748 0.07381687
0.79531783 -0.08897035 -0.21895021
0.13310330 -0.01398202 -0.33727903
-0.34542462 0.67783673 0.31635496
0.26912874 -0.69883643 0.43829590
0.12152994 0.85213560 -0.23272329
-0.05956488 -0.65108395 0.25871692
0.38951645 0.65461400 -0.02030670
-0.19250859 -0.71995357 -0.25489253
0.15959447 -0.32415959 0.18723319
-0.43673953 -0.46364585 -0.09838650
0.13832324 0.10328653 0.42373861
-0.53356862 0.56409119 0.15611750
0.38772516 0.23472325 0.02557314
-0.64418468 0.13329552 0.35163723
-0.37592448 0.67256752 -0.01191576
-0.16961434 0.89259363 0.24795824
0.68944222 -0.63754250 -0.08149610
-0.04024658 -0.58679820 0.47444429
0.12644814 -0.15220989 0.36229880
-0.24868425 0.75251961 -0.55496027
0.22098018 0.44230343 0.50516134
-0.32156045 0.06723938 -0.37101436
0.69006722 -0.12835779 0.69370450
-0.31655058 -0.31503370 0.23941825
0.57386339 -0.12577959 -0.67938579
0.04043315 0.29860822 0.12796727
-0.59371198 0.70487420 -0.06297987
-0.02398163 -0.50649356 0.65696760
0.45615166 -0.49496250 -0.69844769
0.24598702 0.32217644 0.84606786
0.42219467 -0.07047691 -0.41052216
-0.20829040 0.58820469 0.76281620
0.19588823 0.16542841 0.19611244
-0.67143226 -0.66132124 -0.16407144
-0.19053256 0.34064635 0.12697189
-0.19166755 0.28243992 0.31855382
-0.25487187 0.01036387 -0.69673592
-0.36390349 -0.42405453 0.44682784
0.58326518 -0.38941094 0.05032922
0.65474745 0.01190447 0.65082381
-0.03693492 -0.06443011 0.29835755
-0.06421916 0.34911891 -0.34620124
-0.78993222 0.17980466 -0.56685766
-0.21827058 -0.00533302 -0.67402194
-0.52038043 -0.02100400 0.63512306
-0.17792736 -0.10733391 -0.67736951
0.73948517 0.52269831 -0.14838385
-0.01925438 0.92327100 -0.03759743
0.19041390 0.51283658 0.68775852
-0.19266985 -0.81012875 0.36703295
0.48292965 0.04410310 0.09232052
-0.20189415 0.38961632 -0.26119339
-0.12051609 0.55372709 0.63659571
-0.19576342 -0.52699351 -0.31486261
0.58745252 0.60004618 0.48193565
0.27072058 -0.43011037 -0.74082226
-0.76720161 -0.09401150 0.01738583
-0.80797175 -0.17161407 -0.21352301
0.31343904 -0.32047613 0.25282072
-0.71477931 0.15146517 -0.43246352
0.00757738 -0.01091522 0.93867703
0.16871852 -0.25257430 -0.69056030
0.16406303 0.35388900 -0.16959915
0.15914133 0.77902795 -0.23455240
0.13165244 0.01165875 0.43699964
-0.29705865 -0.03396339 0.71158397
-0.12173961 -0.14291531 0.09092062
-0.50819996 0.41267300 0.31957059
0.56303340 -0.11486659 0.67340289
0.66345602 -0.31120156 0.40884741
0.78216044 0.08064334 -0.03743186
-0.76614114 -0.61388900 0.00067977
-0.62457284 -0.01329427 -0.05528229
-0.40348226 -0.01204023 -0.20957861
0.33048345 -0.44023871 0.33307793
0.25276396 -0.45967953 -0.25339539
-0.23247290 0.23476067 0.85322172
-0.26666017 -0.31748125 0.75878996
0.88316577 -0.23882251 -0.38734650
0.50507466 -0.06315438 -0.76703036
-0.12202725 0.21972003 -0.96604846
-0.88742617 -0.07652485 -0.16523205
0.38871947 0.61833558 0.60678470
0.05346567 -0.84505934 0.15785867
0.13465623 -0.58094916 0.56543417
0.68442784 -0.02153094 -0.24238199
-0.87188828 0.36063436 -0.04192927
-0.21913820 0.45697498 -0.15138729
0.04112534 -0.54525620 -0.23748529
-0.12174844 0.13962017 0.90308615
0.23149407 0.55768421 0.76072927
-0.25729666 0.37718902 -0.27223939
-0.05493866 0.75286912 0.06150698
0.27232017 0.43571248 -0.75666079
-0.17380014 0.82857241 -0.38500598
-0.66067128 -0.51390445 -0.49283912
-0.50753279 0.72273472 -0.42098591
0.27163775 0.34240051 0.72055309
-0.80475536 0.28287197 0.08150313
-0.65489148 0.31421945 -0.34341661
0.32867652 0.27666420 0.77356348
-0.49949493 -0.08390951 0.78414106
0.52547305 0.37122664 0.35620059
0.61846453 0.60751727 -0.35217361
-0.29922893 0.35201157 -0.44075641
0.09528765 0.91345781 -0.19081087
-0.08271728 -0.11654243 0.23101911
0.33335153 -0.27954338 0.34442906
-0.68736208 -0.07521838 -0.14451736
0.34076166 0.02488955 0.59214819
0.62876683 0.35720511 0.30281796
-0.40726476 0.40416121 -0.40370282
-0.43794198 0.40888243 0.70361244
0.79075534 0.05643345 0.34516596
0.64860257 0.26073010 0.24617908
0.76359551 0.32312636 0.12425274
0.93799656 -0.29632803 -0.10166577
-0.31123408 0.22178875 0.46166889
-0.60085827 -0.04511869 0.37494591
0.00774732 -0.35841038 -0.83965071
0.89865239 -0.23277530 -0.15386601
0.62824594 0.41765281 0.56879624
-0.32929737 0.23638171 -0.26956354
-0.35460677 0.36671372 -0.31852198
0.42835382 0.69693619 -0.52853094
0.10338551 0.69808931 -0.07294690
-0.09110978 -0.86222101 0.36088828
0.12413562 0.70402421 0.62719779
-0.26451268 0.59318550 -0.02089372
-0.18780201 -0.59298441 -0.22165631
0.34673702 0.48154703 0.10826197
0.21451469 0.61282960 0.34912210
-0.17449106 0.52569895 -0.51174772
0.49497474 -0.57076482 0.11776812
-0.59763554 0.06047505 0.16115747
0.00344234 -0.25905356 -0.66892923
-0.16045074 0.42745285 -0.01564511
0.25658818 -0.32857328 0.42256861
0.57644295 -0.21132631 -0.25339235
-0.75182845 -0.41945613 -0.00387290
-0.44489960 -0.17788219 -0.55480538
0.01872158 0.00106341 0.81232870
-0.27548986 -0.30194018 0.76554811
-0.35097540 -0.21602936 -0.11122832
-0.75162593 0.60348408 -0.16028937
0.92740117 0.03862345 -0.04504797
0.18329741 0.24124787 -0.24131427
-0.57622292 -0.73250713 -0.26902225
0.46035243 0.19033492 0.62173897
-0.04816687 0.46109532 0.21404479
-0.24801686 0.19933530 0.08495253
-0.43458636 -0.29982113 0.65321177
-0.62793611 0.67799352 -0.36117066
-0.47435554 0.26770720 0.65079596
0.64383277 -0.54338724 -0.31620196
0.33737645 0.63593489 -0.56332713
-0.28069097 0.22908481 -0.55806427
0.16005129 -0.00477897 0.96024430
0.22457558 0.30520919 -0.49269091
0.52883190 0.25626926 0.27699158
-0.03992005 -0.53264763 -0.52066738
0.15186560 0.40890355 -0.46426930
-0.82903716 -0.00678380 0.07760898
0.69397493 -0.21974604 0.46658943
0.39669856 0.18391302 0.64626851
-0.23982191 -0.51096806 -0.05104514
-0.44648225 -0.50090854 -0.11562253
0.84425887 0.11523516 -0.24158223
0.08911590 0.57392098 0.27576080
0.78716049 0.32964094 -0.05492681
-0.45097957 0.49505570 -0.49292900
0.44770553 -0.23841884 -0.32904366
0.52890849 -0.24052448 -0.18384786
-0.79310936 -0.00203177 -0.11008185
0.56290038 -0.19576301 -0.34819744
-0.75253693 0.06813258 -0.04095612
-0.51964530 -0.66137840 -0.29957002
0.10471495 0.62507619 -0.59955915
0.12218506 -0.42283612 -0.20345555
-0.07670861 0.12790349 0.69063787
-0.14852031 -0.46778988 0.59647661
-0.35355974 -0.06323613 0.32153501
-0.25934472 0.60674604 0.41438441
-0.01823303 0.58535328 0.07018458
0.50141392 0.11874122 0.59944490
0.38487577 -0.82025385 0.29851968
-0.24404745 0.44198507 0.56798619
0.37559152 -0.76843242 0.31893579
-0.04528100 0.56612075 -0.04272000
-0.35191271 0.56978423 0.34364094
0.03451920 0.24533676 -0.43745845
0.16877835 0.01467368 0.16381510
0.06829334 -0.33764461 -0.63271397
-0.05820756 -0.56932501 0.67238108
0.71146249 0.42547144 0.21372238
0.48187616 -0.73252175 -0.39940961
-0.32271317 0.61537402 0.32236849
-0.06468975 -0.20823833 0.07001383
-0.06234408 -0.21394584 -0.17555012
0.67652491 0.02308495 -0.63472357
0.21497367 0.79726218 0.34417087
0.70508280 0.65319540 0.02187225
-0.26296734 -0.25790596 0.86755195
0.26170337 0.83319579 -0.08940213
-0.16136456 -0.10952148 0.81836503
-0.89646993 0.16735767 -0.16926244
0.51155628 0.63335451 -0.50486301
0.27072847 0.40004483 0.22334916
-0.16144441 -0.00429203 0.37071287
0.59501186 -0.36374897 -0.46014267
-0.17181438 -0.53226342 -0.09581319
-0.37784794 -0.32330208 -0.30342317
-0.03973632 -0.32707846 0.17744697
-0.38263268 -0.25937462 0.86478636
0.38367082 0.10201447 0.50752608
0.36808138 -0.09914112 -0.60558210
-0.34980565 -0.55988806 0.09377496
-0.45080531 -0.64364109 0.32190965
-0.53417579 0.57166441 0.10919820
0.32651984 0.04937741 0.46797642
-0.22141480 -0.01079770 -0.55287211
0.69191747 -0.29710726 -0.13630836
-0.25713447 0.71249874 0.42174520
-0.13755719 -0.35531474 0.33809464
-0.01706136 -0.53019464 0.10271897
-0.58180591 -0.02809365 -0.78615163
-0.44869084 0.10006578 -0.08980572
0.42821786 0.16761147 -0.67164015
0.02869769 -0.02050919 -0.76409904
0.55766659 -0.48705951 -0.59514145
0.57985202 0.54309488 0.13748051
-0.13215967 0.74915820 0.28170469
-0.21136425 0.46580526 0.81630055
-0.27665937 0.14490216 0.36093225
-0.65676222 0.16949722 0.33406684
-0.68493695 -0.09759438 0.35063079
0.33189064 0.85604659 0.19773101
0.30552860 0.47288098 0.62734273
0.71380942 -0.59037499 0.06345282
0.20213677 0.75367426 0.31924108
-0.09984735 -0.29669440 0.90239310
0.68162284 0.41661046 -0.51889438
0.03306118 -0.10728813 -0.19709417
-0.42326559 0.35468443 -0.09947775
-0.06147913 0.49007851 0.24175044
-0.26756113 0.01587969 -0.24330159
-0.91989733 -0.02241475 -0.38431443
-0.52324255 -0.11292196 0.58810109
-0.41159733 0.01560217 0.52854664
-0.12959409 0.25796554 0.56333536
-0.65700726 -0.07800675 -0.46735539
0.00683964 0.26987209 0.88676899
0.82756600 -0.21428398 0.04205169
0.36622588 0.84044788 -0.30614695
-0.80989363 0.32796292 -0.33592619
-0.20010159 0.04531555 0.08064028
-0.03571768 -0.06886272 -0.41310603
-0.07124065 0.39481665 -0.24018411
0.90869030 0.28614065 -0.02680983
-0.09515813 0.91566916 0.16707853
-0.10220418 0.59454454 0.54643695
-0.07035308 -0.11456814 -0.81598676
0.37352556 0.40679800 0.72763793
0.76299847 -0.31423581 0.54587239
0.46870948 0.64185622 -0.19822948
-0.63990559 -0.55269919 -0.14811159
-0.50168370 0.13090174 -0.17587011
-0.60416812 -0.43142348 -0.52891642
-0.58362809 0.39442735 0.11660623
0.29153556 -0.14446437 -0.68072739
-0.28139538 -0.68186188 -0.23701014
-0.65183382 0.22384557 0.08723543
0.42550778 0.68261917 -0.11863243
-0.26354337 -0.48106962 0.83430375
0.14349728 -0.44890737 -0.59309306
0.06337096 -0.16183446 0.47929311
-0.28203481 0.30590234 -0.58755849
0.10979790 -0.35540331 -0.72861122
0.03009928 -0.28599597 0.07378928
0.42015178 0.75635407 -0.03575885
-0.49105889 0.68547240 0.09634377
-0.01170942 -0.38828672 -0.85874650
0.49224594 -0.08421273 0.33093074
0.32278202 0.61662658 -0.23931469
-0.46838418 -0.22330199 -0.35158390
0.51192320 -0.16575513 -0.80441206
-0.34566815 0.05163470 -0.70561333
-0.38672101 0.34920306 0.52879672
-0.45623651 0.35661198 0.64186878
-0.82693963 -0.29981163 0.22012278
0.18587510 -0.84448041 0.41693854
0.25374161 0.26029094 0.06946695
0.26267002 0.46888269 0.43653231
-0.17048485 -0.16055174 0.62450488
0.40954415 -0.58228443 0.64158517
-0.20679133 0.73655622 -0.22706517
0.19808407 0.07531009 0.86013403
0.02323618 0.60903809 0.68876413
-0.73457014 0.20985275 -0.23120932
0.78266099 0.17982622 -0.51856259
0.62105004 -0.41311755 -0.22058230
0.93718059 -0.20413986 -0.04752267
-0.21981939 0.75792895 0.20941212
0.43884033 0.14379159 -0.13985325
0.32447274 0.01510387 0.66093346
-0.23228620 -0.16720558 -0.46026022
0.13465051 0.34189419 0.52340959
0.59618912 -0.72265232 -0.26032588
-0.16528713 -0.12097045 -0.93745021
0.62199206 -0.08187404 -0.39911195
0.32205262 -0.46181332 0.06517340
-0.01430648 -0.18818694 -0.27252568
0.36590752 -0.46748002 -0.63802973
-0.50828926 0.62896920 0.00251084
-0.09578131 0.25721775 0.79868894
-0.11982681 0.78196741 0.08818227
0.04591631 0.75225143 0.03127885
0.08360100 0.95375152 -0.14711573
0.33583891 0.92245484 0.18338221
0.34644070 -0.09657425 0.93034509
-0.30609502 0.49884788 -0.20268379
