0.70202637 0.93579102 0.91027832 0.47656250
0.93579102 0.91027832 0.47656250 0.10253906
0.91027832 0.47656250 0.10253906 0.74328613
0.47656250 0.10253906 0.74328613 0.63732910
0.10253906 0.74328613 0.63732910 0.83581543
0.74328613 0.63732910 0.83581543 0.21057129
0.63732910 0.83581543 0.21057129 0.58007812
0.83581543 0.21057129 0.58007812 0.86242676
0.21057129 0.58007812 0.86242676 0.66296387
0.58007812 0.86242676 0.66296387 0.27172852
0.86242676 0.66296387 0.27172852 0.61987305
0.66296387 0.27172852 0.61987305 0.53906250
0.27172852 0.61987305 0.53906250 0.16516113
0.61987305 0.53906250 0.16516113 0.80798340
0.53906250 0.16516113 0.80798340 0.73730469
0.16516113 0.80798340 0.73730469 0.53564453
0.80798340 0.73730469 0.53564453 0.10705566
0.73730469 0.53564453 0.10705566 0.82006836
0.53564453 0.10705566 0.82006836 0.94274902
0.10705566 0.82006836 0.94274902 0.02868652
0.82006836 0.94274902 0.02868652 0.48767090
0.94274902 0.02868652 0.48767090 0.29138184
0.02868652 0.48767090 0.29138184 0.95397949
0.48767090 0.29138184 0.95397949 0.21960449
0.29138184 0.95397949 0.21960449 0.73364258
0.95397949 0.21960449 0.73364258 0.47338867
0.21960449 0.73364258 0.47338867 0.04858398
0.73364258 0.47338867 0.04858398 0.82592773
0.47338867 0.04858398 0.82592773 0.04248047
0.04858398 0.82592773 0.04248047 0.72216797
0.82592773 0.04248047 0.72216797 0.27832031
0.04248047 0.72216797 0.27832031 0.73193359
0.72216797 0.27832031 0.73193359 0.44433594
0.27832031 0.73193359 0.44433594 0.55456543
0.73193359 0.44433594 0.55456543 0.42871094
0.44433594 0.55456543 0.42871094 0.28894043
0.55456543 0.42871094 0.28894043 0.91247559
0.42871094 0.28894043 0.91247559 0.51391602
0.28894043 0.91247559 0.51391602 0.73754883
0.91247559 0.51391602 0.73754883 0.53979492
0.51391602 0.73754883 0.53979492 0.17761230
0.73754883 0.53979492 0.17761230 0.01977539
0.53979492 0.17761230 0.01977539 0.33618164
0.17761230 0.01977539 0.33618164 0.71569824
0.01977539 0.33618164 0.71569824 0.16833496
0.33618164 0.71569824 0.16833496 0.86193848
0.71569824 0.16833496 0.86193848 0.65466309
0.16833496 0.86193848 0.65466309 0.13061523
0.86193848 0.65466309 0.13061523 0.22070312
0.65466309 0.13061523 0.22070312 0.75231934
0.13061523 0.22070312 0.75231934 0.79089355
0.22070312 0.75231934 0.79089355 0.44677734
0.75231934 0.79089355 0.44677734 0.59606934
0.79089355 0.44677734 0.59606934 0.13439941
0.44677734 0.59606934 0.13439941 0.28503418
0.59606934 0.13439941 0.28503418 0.84606934
0.13439941 0.28503418 0.84606934 0.38488770
0.28503418 0.84606934 0.38488770 0.54382324
0.84606934 0.38488770 0.54382324 0.24609375
0.38488770 0.54382324 0.24609375 0.18408203
0.54382324 0.24609375 0.18408203 0.12976074
0.24609375 0.18408203 0.12976074 0.20617676
0.18408203 0.12976074 0.20617676 0.50537109
0.12976074 0.20617676 0.50537109 0.59228516
0.20617676 0.50537109 0.59228516 0.07006836
0.50537109 0.59228516 0.07006836 0.19128418
0.59228516 0.07006836 0.19128418 0.25219727
0.07006836 0.19128418 0.25219727 0.28784180
0.19128418 0.25219727 0.28784180 0.89379883
0.25219727 0.28784180 0.89379883 0.19641113
0.28784180 0.89379883 0.19641113 0.33935547
0.89379883 0.19641113 0.33935547 0.76965332
0.19641113 0.33935547 0.76965332 0.08569336
0.33935547 0.76965332 0.08569336 0.45690918
0.76965332 0.08569336 0.45690918 0.76831055
0.08569336 0.45690918 0.76831055 0.06286621
0.45690918 0.76831055 0.06286621 0.06884766
0.76831055 0.06286621 0.06884766 0.17053223
0.06286621 0.06884766 0.17053223 0.89929199
0.06884766 0.17053223 0.89929199 0.28979492
0.17053223 0.89929199 0.28979492 0.92700195
0.89929199 0.28979492 0.92700195 0.76086426
0.28979492 0.92700195 0.76086426 0.93615723
0.92700195 0.76086426 0.93615723 0.91650391
0.76086426 0.93615723 0.91650391 0.58239746
0.93615723 0.91650391 0.58239746 0.90185547
0.91650391 0.58239746 0.90185547 0.33337402
0.58239746 0.90185547 0.33337402 0.66796875
0.90185547 0.33337402 0.66796875 0.35681152
0.33337402 0.66796875 0.35681152 0.06652832
0.66796875 0.35681152 0.06652832 0.13110352
0.35681152 0.06652832 0.13110352 0.22900391
0.06652832 0.13110352 0.22900391 0.89343262
0.13110352 0.22900391 0.89343262 0.19018555
0.22900391 0.89343262 0.19018555 0.23352051
0.89343262 0.19018555 0.23352051 0.97021484
0.19018555 0.23352051 0.97021484 0.49560547
0.23352051 0.97021484 0.49560547 0.42626953
0.97021484 0.49560547 0.42626953 0.24743652
0.49560547 0.42626953 0.24743652 0.20690918
0.42626953 0.24743652 0.20690918 0.51782227
0.24743652 0.20690918 0.51782227 0.80395508
0.20690918 0.51782227 0.80395508 0.66882324
0.51782227 0.80395508 0.66882324 0.37133789
0.80395508 0.66882324 0.37133789 0.31347656
0.66882324 0.37133789 0.31347656 0.32971191
0.37133789 0.31347656 0.32971191 0.60571289
0.31347656 0.32971191 0.60571289 0.29833984
0.32971191 0.60571289 0.29833984 0.07238770
0.60571289 0.29833984 0.07238770 0.23071289
0.29833984 0.07238770 0.23071289 0.92248535
0.07238770 0.23071289 0.92248535 0.68408203
0.23071289 0.92248535 0.68408203 0.63073730
0.92248535 0.68408203 0.63073730 0.72375488
0.68408203 0.63073730 0.72375488 0.30529785
0.63073730 0.72375488 0.30529785 0.19067383
0.72375488 0.30529785 0.19067383 0.24182129
0.30529785 0.19067383 0.24182129 0.11145020
0.19067383 0.24182129 0.11145020 0.89477539
0.24182129 0.11145020 0.89477539 0.21301270
0.11145020 0.89477539 0.21301270 0.62158203
0.89477539 0.21301270 0.62158203 0.56811523
0.21301270 0.62158203 0.56811523 0.65905762
0.62158203 0.56811523 0.65905762 0.20532227
0.56811523 0.65905762 0.20532227 0.49084473
0.65905762 0.20532227 0.49084473 0.34533691
0.20532227 0.49084473 0.34533691 0.87133789
0.49084473 0.34533691 0.87133789 0.81445312
0.34533691 0.87133789 0.81445312 0.84729004
0.87133789 0.81445312 0.84729004 0.40563965
0.81445312 0.84729004 0.40563965 0.89660645
0.84729004 0.40563965 0.89660645 0.24414062
0.40563965 0.89660645 0.24414062 0.15087891
0.89660645 0.24414062 0.15087891 0.56518555
0.24414062 0.15087891 0.56518555 0.60925293
0.15087891 0.56518555 0.60925293 0.35852051
0.56518555 0.60925293 0.35852051 0.09558105
0.60925293 0.35852051 0.09558105 0.62500000
0.35852051 0.09558105 0.62500000 0.62622070
0.09558105 0.62500000 0.62622070 0.64697266
0.62500000 0.62622070 0.64697266 0.99975586
0.62622070 0.64697266 0.99975586 0.99780273
0.64697266 0.99975586 0.99780273 0.96459961
0.99975586 0.99780273 0.96459961 0.40014648
0.99780273 0.96459961 0.40014648 0.80322266
0.96459961 0.40014648 0.80322266 0.65637207
0.40014648 0.80322266 0.65637207 0.15966797
0.80322266 0.65637207 0.15966797 0.71459961
0.65637207 0.15966797 0.71459961 0.14965820
0.15966797 0.71459961 0.14965820 0.54443359
0.71459961 0.14965820 0.54443359 0.25646973
0.14965820 0.54443359 0.25646973 0.36047363
0.54443359 0.25646973 0.36047363 0.12878418
0.25646973 0.36047363 0.12878418 0.18957520
0.36047363 0.12878418 0.18957520 0.22314453
0.12878418 0.18957520 0.22314453 0.79382324
0.18957520 0.22314453 0.79382324 0.49658203
0.22314453 0.79382324 0.49658203 0.44287109
0.79382324 0.49658203 0.44287109 0.52966309
0.49658203 0.44287109 0.52966309 0.00537109
0.44287109 0.52966309 0.00537109 0.09130859
0.52966309 0.00537109 0.09130859 0.55236816
0.00537109 0.09130859 0.55236816 0.39135742
0.09130859 0.55236816 0.39135742 0.65380859
0.55236816 0.39135742 0.65380859 0.11608887
0.39135742 0.65380859 0.11608887 0.97363281
0.65380859 0.11608887 0.97363281 0.55371094
0.11608887 0.97363281 0.55371094 0.41418457
0.97363281 0.55371094 0.41418457 0.04199219
0.55371094 0.41418457 0.04199219 0.71386719
0.41418457 0.04199219 0.71386719 0.13720703
0.04199219 0.71386719 0.13720703 0.33276367
0.71386719 0.13720703 0.33276367 0.65759277
0.13720703 0.33276367 0.65759277 0.18041992
0.33276367 0.65759277 0.18041992 0.06750488
0.65759277 0.18041992 0.06750488 0.14770508
0.18041992 0.06750488 0.14770508 0.51123047
0.06750488 0.14770508 0.51123047 0.69189453
0.14770508 0.51123047 0.69189453 0.76354980
0.51123047 0.69189453 0.76354980 0.98181152
0.69189453 0.76354980 0.98181152 0.69274902
0.76354980 0.98181152 0.69274902 0.77807617
0.98181152 0.69274902 0.77807617 0.22888184
0.69274902 0.77807617 0.22888184 0.89135742
0.77807617 0.22888184 0.89135742 0.15490723
0.22888184 0.89135742 0.15490723 0.63366699
0.89135742 0.15490723 0.63366699 0.77355957
0.15490723 0.63366699 0.77355957 0.15209961
0.63366699 0.77355957 0.15209961 0.58593750
0.77355957 0.15209961 0.58593750 0.96203613
0.15209961 0.58593750 0.96203613 0.35656738
0.58593750 0.96203613 0.35656738 0.06237793
0.96203613 0.35656738 0.06237793 0.06054688
0.35656738 0.06237793 0.06054688 0.02941895
0.06237793 0.06054688 0.02941895 0.50012207
0.06054688 0.02941895 0.50012207 0.50305176
0.02941895 0.50012207 0.50305176 0.55285645
0.50012207 0.50305176 0.55285645 0.39965820
0.50305176 0.55285645 0.39965820 0.79492188
0.55285645 0.39965820 0.79492188 0.51525879
0.39965820 0.79492188 0.51525879 0.76037598
0.79492188 0.51525879 0.76037598 0.92785645
0.51525879 0.76037598 0.92785645 0.77539062
0.76037598 0.92785645 0.77539062 0.18322754
0.92785645 0.77539062 0.18322754 0.11523438
0.77539062 0.18322754 0.11523438 0.95910645
0.18322754 0.11523438 0.95910645 0.30676270
0.11523438 0.95910645 0.30676270 0.21557617
0.95910645 0.30676270 0.21557617 0.66516113
0.30676270 0.21557617 0.66516113 0.30908203
0.21557617 0.66516113 0.30908203 0.25500488
0.66516113 0.30908203 0.25500488 0.33557129
0.30908203 0.25500488 0.33557129 0.70532227
0.25500488 0.33557129 0.70532227 0.99182129
0.33557129 0.70532227 0.99182129 0.86291504
0.70532227 0.99182129 0.86291504 0.67126465
0.99182129 0.86291504 0.67126465 0.41284180
0.86291504 0.67126465 0.41284180 0.01916504
0.67126465 0.41284180 0.01916504 0.32580566
0.41284180 0.01916504 0.32580566 0.53930664
0.01916504 0.32580566 0.53930664 0.16931152
0.32580566 0.53930664 0.16931152 0.87854004
0.53930664 0.16931152 0.87854004 0.93688965
0.16931152 0.87854004 0.93688965 0.92895508
0.87854004 0.93688965 0.92895508 0.79406738
0.93688965 0.92895508 0.79406738 0.50073242
0.92895508 0.79406738 0.50073242 0.51342773
0.79406738 0.50073242 0.51342773 0.72924805
0.50073242 0.51342773 0.72924805 0.39868164
0.51342773 0.72924805 0.39868164 0.77832031
0.72924805 0.39868164 0.77832031 0.23303223
0.39868164 0.77832031 0.23303223 0.96191406
0.77832031 0.23303223 0.96191406 0.35449219
0.23303223 0.96191406 0.35449219 0.02709961
0.96191406 0.35449219 0.02709961 0.46069336
0.35449219 0.02709961 0.46069336 0.83264160
0.02709961 0.46069336 0.83264160 0.15661621
0.46069336 0.83264160 0.15661621 0.66271973
0.83264160 0.15661621 0.66271973 0.26757812
0.15661621 0.66271973 0.26757812 0.54931641
0.66271973 0.26757812 0.54931641 0.33947754
0.26757812 0.54931641 0.33947754 0.77172852
0.54931641 0.33947754 0.77172852 0.12097168
0.33947754 0.77172852 0.12097168 0.05676270
0.77172852 0.12097168 0.05676270 0.96496582
0.12097168 0.05676270 0.96496582 0.40637207
0.05676270 0.96496582 0.40637207 0.90905762
0.96496582 0.40637207 0.90905762 0.45581055
