0.59497070 0.57861328 0.18811035 0.99121094
0.57861328 0.18811035 0.99121094 0.26318359
0.18811035 0.99121094 0.26318359 0.37329102
0.99121094 0.26318359 0.37329102 0.73352051
0.26318359 0.37329102 0.73352051 0.35681152
0.37329102 0.73352051 0.35681152 0.33264160
0.73352051 0.35681152 0.33264160 0.27795410
0.35681152 0.33264160 0.27795410 0.62890625
0.33264160 0.27795410 0.62890625 0.46350098
0.27795410 0.62890625 0.46350098 0.40234375
0.62890625 0.46350098 0.40234375 0.20336914
0.46350098 0.40234375 0.20336914 0.28845215
0.40234375 0.20336914 0.28845215 0.52136230
0.20336914 0.28845215 0.52136230 0.32116699
0.28845215 0.52136230 0.32116699 0.30249023
0.52136230 0.32116699 0.30249023 0.71472168
0.32116699 0.30249023 0.71472168 0.75866699
0.30249023 0.71472168 0.75866699 0.49450684
0.71472168 0.75866699 0.49450684 0.03820801
0.75866699 0.49450684 0.03820801 0.24804688
0.49450684 0.03820801 0.24804688 0.08654785
0.03820801 0.24804688 0.08654785 0.35742188
0.24804688 0.08654785 0.35742188 0.38452148
0.08654785 0.35742188 0.38452148 0.68823242
0.35742188 0.38452148 0.68823242 0.50683594
0.38452148 0.68823242 0.50683594 0.08630371
0.68823242 0.50683594 0.08630371 0.33666992
0.50683594 0.08630371 0.33666992 0.62036133
0.08630371 0.33666992 0.62036133 0.73706055
0.33666992 0.62036133 0.73706055 0.65771484
0.62036133 0.73706055 0.65771484 0.91247559
0.73706055 0.65771484 0.91247559 0.56982422
0.65771484 0.91247559 0.56982422 0.44091797
0.91247559 0.56982422 0.44091797 0.48254395
0.56982422 0.44091797 0.48254395 0.02124023
0.44091797 0.48254395 0.02124023 0.80554199
0.48254395 0.02124023 0.80554199 0.47937012
0.02124023 0.80554199 0.47937012 0.75134277
0.80554199 0.47937012 0.75134277 0.87182617
0.47937012 0.75134277 0.87182617 0.11425781
0.75134277 0.87182617 0.11425781 0.71301270
0.87182617 0.11425781 0.71301270 0.61340332
0.11425781 0.71301270 0.61340332 0.14562988
0.71301270 0.61340332 0.14562988 0.38000488
0.61340332 0.14562988 0.38000488 0.30432129
0.14562988 0.38000488 0.30432129 0.87036133
0.38000488 0.30432129 0.87036133 0.98962402
0.30432129 0.87036133 0.98962402 0.12829590
0.87036133 0.98962402 0.12829590 0.90637207
0.98962402 0.12829590 0.90637207 0.05102539
0.12829590 0.90637207 0.05102539 0.33764648
0.90637207 0.05102539 0.33764648 0.70336914
0.05102539 0.33764648 0.70336914 0.79357910
0.33764648 0.70336914 0.79357910 0.46240234
0.70336914 0.79357910 0.46240234 0.30895996
0.79357910 0.46240234 0.30895996 0.26477051
0.46240234 0.30895996 0.26477051 0.50817871
0.30895996 0.26477051 0.50817871 0.20043945
0.26477051 0.50817871 0.20043945 0.03942871
0.50817871 0.20043945 0.03942871 0.35180664
0.20043945 0.03942871 0.35180664 0.90710449
0.03942871 0.35180664 0.90710449 0.11328125
0.35180664 0.90710449 0.11328125 0.63000488
0.90710449 0.11328125 0.63000488 0.55688477
0.11328125 0.63000488 0.55688477 0.34094238
0.63000488 0.55688477 0.34094238 0.98352051
0.55688477 0.34094238 0.98352051 0.60937500
0.34094238 0.98352051 0.60937500 0.80310059
0.98352051 0.60937500 0.80310059 0.27185059
0.60937500 0.80310059 0.27185059 0.11010742
0.80310059 0.27185059 0.11010742 0.36022949
0.27185059 0.11010742 0.36022949 0.62316895
0.11010742 0.36022949 0.62316895 0.97570801
0.36022949 0.62316895 0.97570801 0.94519043
0.62316895 0.97570801 0.94519043 0.35095215
0.97570801 0.94519043 0.35095215 0.83447266
0.94519043 0.35095215 0.83447266 0.93872070
0.35095215 0.83447266 0.93872070 0.80090332
0.83447266 0.93872070 0.80090332 0.08508301
0.93872070 0.80090332 0.08508301 0.23291016
0.80090332 0.08508301 0.23291016 0.79968262
0.08508301 0.23291016 0.79968262 0.98120117
0.23291016 0.79968262 0.98120117 0.41223145
0.79968262 0.98120117 0.41223145 0.04394531
0.98120117 0.41223145 0.04394531 0.73571777
0.41223145 0.04394531 0.73571777 0.54357910
0.04394531 0.73571777 0.54357910 0.20983887
0.73571777 0.54357910 0.20983887 0.83837891
0.54357910 0.20983887 0.83837891 0.27087402
0.20983887 0.83837891 0.27087402 0.02709961
0.83837891 0.27087402 0.02709961 0.30371094
0.27087402 0.02709961 0.30371094 0.81848145
0.02709961 0.30371094 0.81848145 0.57934570
0.30371094 0.81848145 0.57934570 0.25036621
0.81848145 0.57934570 0.25036621 0.28369141
0.57934570 0.25036621 0.28369141 0.11669922
0.25036621 0.28369141 0.11669922 0.92053223
0.28369141 0.11669922 0.92053223 0.25476074
0.11669922 0.92053223 0.25476074 0.65722656
0.92053223 0.25476074 0.65722656 0.87097168
0.25476074 0.65722656 0.87097168 0.04162598
0.65722656 0.87097168 0.04162598 0.53857422
0.87097168 0.04162598 0.53857422 0.78430176
0.04162598 0.53857422 0.78430176 0.67370605
0.53857422 0.78430176 0.67370605 0.27197266
0.78430176 0.67370605 0.27197266 0.12048340
0.67370605 0.27197266 0.12048340 0.24230957
0.27197266 0.12048340 0.24230957 0.59875488
0.12048340 0.24230957 0.59875488 0.90026855
0.24230957 0.59875488 0.90026855 0.53210449
0.59875488 0.90026855 0.53210449 0.23437500
0.90026855 0.53210449 0.23437500 0.92419434
0.53210449 0.23437500 0.92419434 0.56604004
0.23437500 0.92419434 0.56604004 0.11926270
0.92419434 0.56604004 0.11926270 0.13854980
0.56604004 0.11926270 0.13854980 0.77807617
0.11926270 0.13854980 0.77807617 0.14453125
0.13854980 0.77807617 0.14453125 0.28662109
0.77807617 0.14453125 0.28662109 0.36572266
0.14453125 0.28662109 0.36572266 0.09020996
0.28662109 0.36572266 0.09020996 0.66870117
0.36572266 0.09020996 0.66870117 0.84643555
0.09020996 0.66870117 0.84643555 0.95568848
0.66870117 0.84643555 0.95568848 0.24340820
0.84643555 0.95568848 0.24340820 0.69213867
0.95568848 0.24340820 0.69213867 0.83886719
0.24340820 0.69213867 0.83886719 0.31237793
0.69213867 0.83886719 0.31237793 0.55529785
0.83886719 0.31237793 0.55529785 0.20605469
0.31237793 0.55529785 0.20605469 0.51672363
0.55529785 0.20605469 0.51672363 0.92675781
0.20605469 0.51672363 0.92675781 0.78393555
0.51672363 0.92675781 0.78393555 0.64257812
0.92675781 0.78393555 0.64257812 0.62573242
0.78393555 0.64257812 0.62573242 0.19372559
0.64257812 0.62573242 0.19372559 0.46862793
0.62573242 0.19372559 0.46862793 0.83813477
0.19372559 0.46862793 0.83813477 0.25012207
0.46862793 0.83813477 0.25012207 0.26293945
0.83813477 0.25012207 0.26293945 0.35253906
0.25012207 0.26293945 0.35253906 0.96936035
0.26293945 0.35253906 0.96936035 0.40563965
0.35253906 0.96936035 0.40563965 0.48352051
0.96936035 0.40563965 0.48352051 0.10424805
0.40563965 0.48352051 0.10424805 0.86206055
0.48352051 0.10424805 0.86206055 0.28405762
0.10424805 0.86206055 0.28405762 0.14782715
0.86206055 0.28405762 0.14782715 0.56677246
0.28405762 0.14782715 0.56677246 0.18151855
0.14782715 0.56677246 0.18151855 0.43090820
0.56677246 0.18151855 0.43090820 0.63159180
0.18151855 0.43090820 0.63159180 0.69177246
0.43090820 0.63159180 0.69177246 0.80773926
0.63159180 0.69177246 0.80773926 0.66613770
0.69177246 0.80773926 0.66613770 0.62854004
0.80773926 0.66613770 0.62854004 0.43237305
0.66613770 0.62854004 0.43237305 0.75610352
0.62854004 0.43237305 0.75610352 0.27661133
0.43237305 0.75610352 0.27661133 0.51477051
0.75610352 0.27661133 0.51477051 0.76074219
0.27661133 0.51477051 0.76074219 0.67089844
0.51477051 0.76074219 0.67089844 0.03332520
0.76074219 0.67089844 0.03332520 0.83288574
0.67089844 0.03332520 0.83288574 0.80383301
0.03332520 0.83288574 0.80383301 0.33410645
0.83288574 0.80383301 0.33410645 0.40246582
0.80383301 0.33410645 0.40246582 0.21374512
0.33410645 0.40246582 0.21374512 0.17053223
0.40246582 0.21374512 0.17053223 0.49694824
0.21374512 0.17053223 0.49694824 0.24572754
0.17053223 0.49694824 0.24572754 0.88928223
0.49694824 0.24572754 0.88928223 0.59814453
0.24572754 0.88928223 0.59814453 0.84838867
0.88928223 0.59814453 0.84838867 0.12182617
0.59814453 0.84838867 0.12182617 0.35644531
0.84838867 0.12182617 0.35644531 0.30151367
0.12182617 0.35644531 0.30151367 0.63171387
0.35644531 0.30151367 0.63171387 0.70214844
0.30151367 0.63171387 0.70214844 0.68981934
0.63171387 0.70214844 0.68981934 0.64172363
0.70214844 0.68981934 0.64172363 0.55310059
0.68981934 0.64172363 0.55310059 0.01928711
0.64172363 0.55310059 0.01928711 0.63952637
0.55310059 0.01928711 0.63952637 0.36633301
0.01928711 0.63952637 0.36633301 0.14208984
0.63952637 0.36633301 0.14208984 0.07910156
0.36633301 0.14208984 0.07910156 0.72436523
0.14208984 0.07910156 0.72436523 0.57849121
0.07910156 0.72436523 0.57849121 0.17773438
0.72436523 0.57849121 0.17773438 0.10925293
0.57849121 0.17773438 0.10925293 0.28759766
0.17773438 0.10925293 0.28759766 0.44873047
0.10925293 0.28759766 0.44873047 0.14672852
0.28759766 0.44873047 0.14672852 0.47338867
0.44873047 0.14672852 0.47338867 0.24291992
0.14672852 0.47338867 0.24291992 0.65063477
0.47338867 0.24291992 0.65063477 0.31066895
0.24291992 0.65063477 0.31066895 0.41003418
0.65063477 0.31066895 0.41003418 0.85705566
0.31066895 0.41003418 0.85705566 0.85852051
0.41003418 0.85705566 0.85852051 0.98303223
0.85705566 0.85852051 0.98303223 0.56787109
0.85852051 0.98303223 0.56787109 0.27490234
0.98303223 0.56787109 0.27490234 0.36950684
0.56787109 0.27490234 0.36950684 0.41186523
0.27490234 0.36950684 0.41186523 0.01281738
0.36950684 0.41186523 0.01281738 0.08959961
0.41186523 0.01281738 0.08959961 0.61682129
0.01281738 0.08959961 0.61682129 0.43615723
0.08959961 0.61682129 0.43615723 0.07788086
0.61682129 0.43615723 0.07788086 0.62060547
0.43615723 0.07788086 0.62060547 0.75781250
0.07788086 0.62060547 0.75781250 0.42187500
0.62060547 0.75781250 0.42187500 0.86364746
0.75781250 0.42187500 0.86364746 0.41894531
0.42187500 0.86364746 0.41894531 0.61462402
0.86364746 0.41894531 0.61462402 0.24938965
0.41894531 0.61462402 0.24938965 0.20068359
0.61462402 0.24938965 0.20068359 0.06018066
0.24938965 0.20068359 0.06018066 0.11596680
0.20068359 0.06018066 0.11596680 0.85827637
0.06018066 0.11596680 0.85827637 0.96228027
0.11596680 0.85827637 0.96228027 0.80371094
0.85827637 0.96228027 0.80371094 0.32373047
0.96228027 0.80371094 0.32373047 0.52038574
0.80371094 0.32373047 0.52038574 0.23815918
0.32373047 0.52038574 0.23815918 0.24597168
0.52038574 0.23815918 0.24597168 0.91003418
0.23815918 0.24597168 0.91003418 0.36230469
0.24597168 0.91003418 0.36230469 0.79956055
0.91003418 0.36230469 0.79956055 0.97082520
0.36230469 0.79956055 0.97082520 0.53015137
0.79956055 0.97082520 0.53015137 0.06835938
0.97082520 0.53015137 0.06835938 0.81115723
0.53015137 0.06835938 0.81115723 0.95666504
0.06835938 0.81115723 0.95666504 0.32641602
0.81115723 0.95666504 0.32641602 0.74865723
0.95666504 0.32641602 0.74865723 0.64355469
0.32641602 0.74865723 0.64355469 0.70874023
0.74865723 0.64355469 0.70874023 0.25024414
0.64355469 0.70874023 0.25024414 0.27331543
0.70874023 0.25024414 0.27331543 0.23461914
0.25024414 0.27331543 0.23461914 0.94494629
0.27331543 0.23461914 0.94494629 0.33020020
0.23461914 0.94494629 0.33020020 0.07043457
0.94494629 0.33020020 0.07043457 0.98754883
0.33020020 0.07043457 0.98754883 0.95178223
0.07043457 0.98754883 0.95178223 0.91125488
